SMAP_L4_C_mdl_20220311T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022070,Lat-2.8567Lon-54.9589Samp1Line1,2022325214927,3.7881505,4.0600233,3.7939305,3.709063,4.1689286,3.8445818,3.846614,4.045765,3.441649
SMAP_L4_C_mdl_20220312T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022071,Lat-2.8567Lon-54.9589Samp1Line1,2022325214930,3.7516491,4.02311,3.7828033,3.6736193,4.133722,3.827238,3.8127642,4.017071,3.4337244
SMAP_L4_C_mdl_20220313T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022072,Lat-2.8567Lon-54.9589Samp1Line1,2022325214934,3.7676966,4.041222,3.7854114,3.6878915,4.1471024,3.8309367,3.8231177,4.0254216,3.4330146
SMAP_L4_C_mdl_20220314T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022073,Lat-2.8567Lon-54.9589Samp1Line1,2022325214938,3.8033528,4.0840244,3.796827,3.720834,4.1848464,3.8516047,3.8599179,4.056641,3.4410298
SMAP_L4_C_mdl_20220315T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022074,Lat-2.8567Lon-54.9589Samp1Line1,2022325214942,3.8282225,4.13164,3.8129084,3.742709,4.2259564,3.876868,3.8927019,4.0895844,3.4512959
SMAP_L4_C_mdl_20220316T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022075,Lat-2.8567Lon-54.9589Samp1Line1,2022325214946,3.7712038,4.0662184,3.7930267,3.6898608,4.167451,3.8447914,3.8435905,4.0419736,3.4377878
SMAP_L4_C_mdl_20220317T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022076,Lat-2.8567Lon-54.9589Samp1Line1,2022325214950,3.7403958,4.029199,3.7799091,3.6584787,4.1284175,3.823257,3.8047457,4.0068855,3.4256275
SMAP_L4_C_mdl_20220318T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022077,Lat-2.8567Lon-54.9589Samp1Line1,2022325214955,3.7745554,4.0662622,3.7874718,3.6884084,4.155024,3.8365304,3.8259945,4.0249405,3.4279618
SMAP_L4_C_mdl_20220319T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022078,Lat-2.8567Lon-54.9589Samp1Line1,2022325214959,3.7546616,4.0452466,3.7794578,3.6664562,4.1309266,3.819773,3.803501,4.0023518,3.4184027
SMAP_L4_C_mdl_20220320T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022079,Lat-2.8567Lon-54.9589Samp1Line1,2022325215004,3.7303104,4.0158796,3.7685483,3.649903,4.1092253,3.8079548,3.7869387,3.9886298,3.4133396
SMAP_L4_C_mdl_20220321T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022080,Lat-2.8567Lon-54.9589Samp1Line1,2022325215007,3.7514272,4.040618,3.7744465,3.6655521,4.1251745,3.8170216,3.7985148,3.9994662,3.4155548
SMAP_L4_C_mdl_20220322T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022081,Lat-2.8567Lon-54.9589Samp1Line1,2022325215011,3.7524397,4.044492,3.7732012,3.658791,4.117938,3.8098938,3.7868125,3.9859314,3.4089727
SMAP_L4_C_mdl_20220323T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022082,Lat-2.8567Lon-54.9589Samp1Line1,2022325215015,3.7334547,4.0205116,3.7638392,3.6381488,4.090489,3.7917838,3.7612393,3.95972,3.3985806
SMAP_L4_C_mdl_20220324T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022083,Lat-2.8567Lon-54.9589Samp1Line1,2022325215019,3.7132685,3.9972508,3.7550297,3.6231093,4.070405,3.7797976,3.7455943,3.9464085,3.3930936
SMAP_L4_C_mdl_20220325T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022084,Lat-2.8567Lon-54.9589Samp1Line1,2022325215023,3.6757984,3.9558704,3.739443,3.592562,4.0352283,3.756693,3.7181356,3.921082,3.3827949
SMAP_L4_C_mdl_20220326T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022085,Lat-2.8567Lon-54.9589Samp1Line1,2022325215027,3.6785219,3.956634,3.7375097,3.5989335,4.037593,3.758041,3.7265384,3.9263897,3.3837502
SMAP_L4_C_mdl_20220327T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022086,Lat-2.8567Lon-54.9589Samp1Line1,2022325215030,3.7111688,3.9910517,3.7457826,3.6282198,4.066981,3.7721343,3.754319,3.9508195,3.390323
SMAP_L4_C_mdl_20220328T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022087,Lat-2.8567Lon-54.9589Samp1Line1,2022325215034,3.7667866,4.070535,3.7732623,3.6725707,4.131849,3.8127391,3.80035,4.0002804,3.4088233
SMAP_L4_C_mdl_20220329T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022088,Lat-2.8567Lon-54.9589Samp1Line1,2022325215038,3.7430537,4.049755,3.768121,3.647598,4.111909,3.8035183,3.7854292,3.9838498,3.4049902
SMAP_L4_C_mdl_20220330T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022089,Lat-2.8567Lon-54.9589Samp1Line1,2022325215042,3.7928817,4.1064644,3.7813332,3.6937356,4.1626225,3.8277633,3.8329175,4.0242844,3.4057057
SMAP_L4_C_mdl_20220331T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022090,Lat-2.8567Lon-54.9589Samp1Line1,2022325215046,3.7863693,4.1177397,3.7772074,3.6882794,4.174911,3.825185,3.8446193,4.035523,3.402794
SMAP_L4_C_mdl_20220401T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022091,Lat-2.8567Lon-54.9589Samp1Line1,2022325215050,3.7521884,4.0860534,3.773164,3.6577656,4.144352,3.8176894,3.8182433,4.0097675,3.3999414
SMAP_L4_C_mdl_20220402T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022092,Lat-2.8567Lon-54.9589Samp1Line1,2022325215053,3.7414403,4.0670805,3.7674541,3.6476338,4.1257415,3.8051198,3.8026397,3.9954784,3.3971472
SMAP_L4_C_mdl_20220403T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022093,Lat-2.8567Lon-54.9589Samp1Line1,2022325215057,3.7881298,4.1132193,3.7653484,3.6876924,4.1619015,3.8047473,3.8301573,4.0228534,3.394407
SMAP_L4_C_mdl_20220404T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022094,Lat-2.8567Lon-54.9589Samp1Line1,2022325215102,3.7769482,4.108452,3.7615423,3.6743207,4.1549387,3.798167,3.8244288,4.0162773,3.391723
SMAP_L4_C_mdl_20220405T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022095,Lat-2.8567Lon-54.9589Samp1Line1,2022325215106,3.7621589,4.0965333,3.7578132,3.6616247,4.144213,3.7917194,3.8137577,4.007971,3.3890905
SMAP_L4_C_mdl_20220406T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022096,Lat-2.8567Lon-54.9589Samp1Line1,2022325215110,3.7496984,4.0827355,3.7541595,3.6516385,4.1306257,3.7853997,3.8007338,3.9972656,3.3865123
SMAP_L4_C_mdl_20220407T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022097,Lat-2.8567Lon-54.9589Samp1Line1,2022325215114,3.7326045,4.0588756,3.7505772,3.6299758,4.099752,3.7775366,3.7685523,3.966265,3.3839853
SMAP_L4_C_mdl_20220408T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022098,Lat-2.8567Lon-54.9589Samp1Line1,2022325215118,3.7241263,4.043887,3.74643,3.623545,4.0825367,3.7672608,3.751557,3.9506798,3.3815088
SMAP_L4_C_mdl_20220409T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022099,Lat-2.8567Lon-54.9589Samp1Line1,2022325215122,3.7097313,4.024128,3.738308,3.6071148,4.0593543,3.7520726,3.7273972,3.9295444,3.3737242
SMAP_L4_C_mdl_20220410T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022100,Lat-2.8567Lon-54.9589Samp1Line1,2022325215127,3.7056992,4.0092387,3.730326,3.6057336,4.044766,3.7399914,3.7160802,3.9172118,3.367411
SMAP_L4_C_mdl_20220411T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022101,Lat-2.8567Lon-54.9589Samp1Line1,2022325215130,3.6773624,3.9732213,3.716845,3.5813818,4.0139403,3.7216694,3.692525,3.8952358,3.3596082
SMAP_L4_C_mdl_20220412T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022102,Lat-2.8567Lon-54.9589Samp1Line1,2022325215134,3.6932807,3.9823842,3.7190952,3.5990458,4.02228,3.725847,3.700264,3.904113,3.362772
SMAP_L4_C_mdl_20220413T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022103,Lat-2.8567Lon-54.9589Samp1Line1,2022325215139,3.659617,3.9422653,3.703036,3.5637846,3.9834733,3.7008927,3.6651201,3.8704748,3.3499043
SMAP_L4_C_mdl_20220414T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022104,Lat-2.8567Lon-54.9589Samp1Line1,2022325215143,3.6556578,3.9325686,3.7002985,3.5642607,3.9745119,3.695282,3.6586843,3.8641903,3.3474038
SMAP_L4_C_mdl_20220415T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022105,Lat-2.8567Lon-54.9589Samp1Line1,2022325215148,3.6390157,3.9076633,3.6901784,3.5498102,3.9520426,3.6808562,3.6398127,3.8475678,3.3414474
SMAP_L4_C_mdl_20220416T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022106,Lat-2.8567Lon-54.9589Samp1Line1,2022325215153,3.6460302,3.9064658,3.6901178,3.555134,3.9482803,3.6783187,3.6358924,3.8425007,3.3399026
SMAP_L4_C_mdl_20220417T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022107,Lat-2.8567Lon-54.9589Samp1Line1,2022325215157,3.6608787,3.9264052,3.69932,3.5683517,3.9661663,3.6916595,3.6487122,3.856873,3.3473918
SMAP_L4_C_mdl_20220418T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022108,Lat-2.8567Lon-54.9589Samp1Line1,2022325215202,3.6426232,3.9117777,3.694325,3.5504467,3.9515913,3.6822062,3.6384542,3.8458734,3.3428178
SMAP_L4_C_mdl_20220419T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022109,Lat-2.8567Lon-54.9589Samp1Line1,2022325215207,3.6234524,3.8915107,3.6879292,3.5350811,3.9325004,3.6716788,3.6204805,3.8291566,3.3372471
SMAP_L4_C_mdl_20220420T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022110,Lat-2.8567Lon-54.9589Samp1Line1,2022325215210,3.6225815,3.885926,3.6862736,3.5352156,3.9282012,3.6693318,3.6170683,3.8261907,3.33685
SMAP_L4_C_mdl_20220421T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022111,Lat-2.8567Lon-54.9589Samp1Line1,2022325215214,3.638247,3.9060771,3.695389,3.5470712,3.9429204,3.6796167,3.624023,3.8341248,3.3412094
SMAP_L4_C_mdl_20220422T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022112,Lat-2.8567Lon-54.9589Samp1Line1,2022325215219,3.6417096,3.9147482,3.699019,3.5506458,3.9512737,3.6853046,3.6301956,3.84106,3.344968
SMAP_L4_C_mdl_20220423T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022113,Lat-2.8567Lon-54.9589Samp1Line1,2022325215223,3.6105247,3.8811445,3.6861591,3.517785,3.9156294,3.6636047,3.5963094,3.808784,3.3334885
SMAP_L4_C_mdl_20220424T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022114,Lat-2.8567Lon-54.9589Samp1Line1,2022325215227,3.5933502,3.857923,3.677196,3.5028331,3.8933663,3.6488192,3.5801332,3.7906404,3.3261414
SMAP_L4_C_mdl_20220425T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022115,Lat-2.8567Lon-54.9589Samp1Line1,2022325215231,3.5764763,3.8337162,3.6676621,3.4911811,3.8734586,3.6351268,3.564237,3.7758944,3.3203201
SMAP_L4_C_mdl_20220426T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022116,Lat-2.8567Lon-54.9589Samp1Line1,2022325215237,3.5758636,3.8243504,3.6628287,3.4925814,3.866896,3.6278498,3.5616431,3.7714195,3.317442
SMAP_L4_C_mdl_20220427T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022117,Lat-2.8567Lon-54.9589Samp1Line1,2022325215241,3.5790806,3.8272133,3.6658096,3.494285,3.8683558,3.630373,3.562784,3.7720215,3.3181574
SMAP_L4_C_mdl_20220428T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022118,Lat-2.8567Lon-54.9589Samp1Line1,2022325215244,3.5597017,3.8048759,3.657378,3.4764578,3.8474736,3.6177387,3.5438416,3.7555482,3.3127124
SMAP_L4_C_mdl_20220429T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022119,Lat-2.8567Lon-54.9589Samp1Line1,2022325215249,3.5655718,3.814712,3.664241,3.4862316,3.8607721,3.6296132,3.556481,3.7695765,3.3199835
SMAP_L4_C_mdl_20220430T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022120,Lat-2.8567Lon-54.9589Samp1Line1,2022325215253,3.5758774,3.8313878,3.672546,3.4930387,3.8744688,3.6409047,3.5666306,3.780515,3.326081
SMAP_L4_C_mdl_20220501T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022121,Lat-2.8567Lon-54.9589Samp1Line1,2022325215258,3.5703483,3.827306,3.6709406,3.485296,3.8678818,3.636561,3.5582688,3.7722142,3.3233993
SMAP_L4_C_mdl_20220502T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022122,Lat-2.8567Lon-54.9589Samp1Line1,2022325215304,3.5785136,3.8399942,3.6776655,3.4892018,3.8757362,3.6442196,3.560412,3.775619,3.3261948
SMAP_L4_C_mdl_20220503T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022123,Lat-2.8567Lon-54.9589Samp1Line1,2022325215309,3.5667984,3.8276548,3.6713064,3.4790325,3.8641567,3.634364,3.5519803,3.76633,3.3215935
SMAP_L4_C_mdl_20220504T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022124,Lat-2.8567Lon-54.9589Samp1Line1,2022325215312,3.572079,3.8347487,3.6744366,3.4860926,3.8731287,3.6398861,3.5616174,3.7757394,3.3251815
SMAP_L4_C_mdl_20220505T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022125,Lat-2.8567Lon-54.9589Samp1Line1,2022325215317,3.569817,3.8381815,3.6775818,3.4810305,3.8740008,3.6435015,3.559866,3.7758732,3.3269815
SMAP_L4_C_mdl_20220506T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022126,Lat-2.8567Lon-54.9589Samp1Line1,2022325215322,3.561401,3.8272023,3.6732886,3.4766023,3.8659725,3.6372597,3.5576336,3.7711267,3.3242702
SMAP_L4_C_mdl_20220507T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022127,Lat-2.8567Lon-54.9589Samp1Line1,2022325215326,3.5827327,3.850688,3.678776,3.4956787,3.8886907,3.6508262,3.580128,3.7903142,3.3312275
SMAP_L4_C_mdl_20220508T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022128,Lat-2.8567Lon-54.9589Samp1Line1,2022325215330,3.5954232,3.8705852,3.6766703,3.5045285,3.9041073,3.6527274,3.5916245,3.7999716,3.3333368
SMAP_L4_C_mdl_20220509T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022129,Lat-2.8567Lon-54.9589Samp1Line1,2022325215334,3.5946128,3.870856,3.674604,3.5035093,3.9112601,3.6491349,3.5983791,3.8074918,3.331844
SMAP_L4_C_mdl_20220510T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022130,Lat-2.8567Lon-54.9589Samp1Line1,2022325215338,3.572974,3.8608775,3.6725776,3.4878104,3.9001725,3.6456118,3.5932353,3.8015347,3.33038
SMAP_L4_C_mdl_20220511T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022131,Lat-2.8567Lon-54.9589Samp1Line1,2022325215342,3.5511334,3.8333368,3.67059,3.464128,3.870454,3.641686,3.5649161,3.7754316,3.3274062
SMAP_L4_C_mdl_20220512T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022132,Lat-2.8567Lon-54.9589Samp1Line1,2022325215346,3.5318756,3.8002703,3.6622355,3.4476986,3.8399816,3.6197073,3.540126,3.7520025,3.3169317
SMAP_L4_C_mdl_20220513T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022133,Lat-2.8567Lon-54.9589Samp1Line1,2022325215351,3.522154,3.7781403,3.6532912,3.4406366,3.821284,3.6070297,3.523911,3.738296,3.310504
SMAP_L4_C_mdl_20220514T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022134,Lat-2.8567Lon-54.9589Samp1Line1,2022325215355,3.5183403,3.7681606,3.64985,3.4352927,3.808755,3.5995495,3.511619,3.7272878,3.3059127
SMAP_L4_C_mdl_20220515T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022135,Lat-2.8567Lon-54.9589Samp1Line1,2022325215400,3.5213869,3.7651103,3.6477208,3.4399784,3.8084788,3.5985265,3.5134652,3.7298374,3.3069642
SMAP_L4_C_mdl_20220516T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022136,Lat-2.8567Lon-54.9589Samp1Line1,2022325215403,3.5242262,3.7663164,3.648933,3.4393027,3.8069131,3.599214,3.507894,3.7258666,3.3064609
SMAP_L4_C_mdl_20220517T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022137,Lat-2.8567Lon-54.9589Samp1Line1,2022325215407,3.5300057,3.7760308,3.6540074,3.4429271,3.8144128,3.6058,3.5114858,3.7308147,3.3099782
SMAP_L4_C_mdl_20220518T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022138,Lat-2.8567Lon-54.9589Samp1Line1,2022325215412,3.5352306,3.7818544,3.6560423,3.4485538,3.8200307,3.6083207,3.5173633,3.73536,3.310743
SMAP_L4_C_mdl_20220519T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022139,Lat-2.8567Lon-54.9589Samp1Line1,2022325215416,3.5419412,3.7901156,3.6572092,3.453576,3.827379,3.6115727,3.527975,3.7425473,3.313242
SMAP_L4_C_mdl_20220520T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022140,Lat-2.8567Lon-54.9589Samp1Line1,2022325215421,3.5340335,3.7882314,3.6555142,3.4436872,3.8226979,3.606452,3.5211124,3.7357028,3.3093948
SMAP_L4_C_mdl_20220521T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022141,Lat-2.8567Lon-54.9589Samp1Line1,2022325215425,3.509657,3.7639954,3.6474326,3.42332,3.8002675,3.593346,3.503448,3.7188044,3.3033605
SMAP_L4_C_mdl_20220522T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022142,Lat-2.8567Lon-54.9589Samp1Line1,2022325215429,3.5032237,3.7530298,3.6424282,3.4149618,3.787502,3.583861,3.4890945,3.7064922,3.2978125
SMAP_L4_C_mdl_20220523T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022143,Lat-2.8567Lon-54.9589Samp1Line1,2022325215432,3.5065172,3.7490444,3.6416938,3.416248,3.7823544,3.5805461,3.482997,3.7010214,3.295051
SMAP_L4_C_mdl_20220524T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022144,Lat-2.8567Lon-54.9589Samp1Line1,2022325215437,3.5006251,3.7375262,3.636337,3.4112043,3.771326,3.5726583,3.4758759,3.6924775,3.2911274
SMAP_L4_C_mdl_20220525T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022145,Lat-2.8567Lon-54.9589Samp1Line1,2022325215441,3.47511,3.7051237,3.6240506,3.3887985,3.7399325,3.5526173,3.4460163,3.664858,3.279917
SMAP_L4_C_mdl_20220526T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022146,Lat-2.8567Lon-54.9589Samp1Line1,2022325215445,3.459299,3.6783571,3.613506,3.3723166,3.712975,3.5361433,3.4208446,3.643558,3.2720213
SMAP_L4_C_mdl_20220527T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022147,Lat-2.8567Lon-54.9589Samp1Line1,2022325215448,3.4573581,3.665548,3.6077123,3.3688295,3.6979427,3.523775,3.4096022,3.6293101,3.26454
SMAP_L4_C_mdl_20220528T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022148,Lat-2.8567Lon-54.9589Samp1Line1,2022325215454,3.4411516,3.646111,3.6023715,3.3553832,3.681187,3.5162652,3.3940537,3.6181712,3.2618713
SMAP_L4_C_mdl_20220529T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022149,Lat-2.8567Lon-54.9589Samp1Line1,2022325215459,3.4383469,3.6370423,3.5982244,3.3528411,3.6746652,3.5113585,3.3893666,3.6151066,3.2610884
SMAP_L4_C_mdl_20220530T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022150,Lat-2.8567Lon-54.9589Samp1Line1,2022325215503,3.429032,3.6201847,3.5905173,3.3447232,3.657924,3.4976246,3.37645,3.600017,3.2530487
SMAP_L4_C_mdl_20220531T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022151,Lat-2.8567Lon-54.9589Samp1Line1,2022325215507,3.4259896,3.6222296,3.596775,3.3454077,3.6668706,3.510957,3.3810678,3.6137364,3.2629068
SMAP_L4_C_mdl_20220601T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022152,Lat-2.8567Lon-54.9589Samp1Line1,2022325215511,3.4486928,3.6575403,3.6150148,3.3702767,3.7096648,3.544934,3.4200256,3.6574397,3.2851999
SMAP_L4_C_mdl_20220602T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022153,Lat-2.8567Lon-54.9589Samp1Line1,2022325215515,3.4531202,3.6721141,3.6208968,3.3766832,3.7276409,3.557071,3.4425664,3.6764011,3.293424
SMAP_L4_C_mdl_20220603T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022154,Lat-2.8567Lon-54.9589Samp1Line1,2022325215519,3.4528913,3.673865,3.622236,3.3759258,3.7296546,3.559391,3.4483578,3.6802373,3.2959015
SMAP_L4_C_mdl_20220604T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022155,Lat-2.8567Lon-54.9589Samp1Line1,2022325215523,3.438226,3.662182,3.6185253,3.364547,3.722336,3.555364,3.4423118,3.6753619,3.2945418
SMAP_L4_C_mdl_20220605T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022156,Lat-2.8567Lon-54.9589Samp1Line1,2022325215528,3.4459357,3.6686056,3.622123,3.3718383,3.7302608,3.5623252,3.451889,3.6845663,3.2995255
SMAP_L4_C_mdl_20220606T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022157,Lat-2.8567Lon-54.9589Samp1Line1,2022325215532,3.4837575,3.7163098,3.637684,3.4104555,3.7838974,3.587266,3.5091405,3.7359283,3.3087976
SMAP_L4_C_mdl_20220607T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022158,Lat-2.8567Lon-54.9589Samp1Line1,2022325215536,3.4610097,3.70667,3.6363454,3.385617,3.771642,3.5848942,3.4949987,3.723493,3.307756
SMAP_L4_C_mdl_20220608T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022159,Lat-2.8567Lon-54.9589Samp1Line1,2022325215541,3.4608636,3.7032797,3.6340678,3.3842492,3.7681448,3.5825675,3.4947758,3.719692,3.3067336
SMAP_L4_C_mdl_20220609T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022160,Lat-2.8567Lon-54.9589Samp1Line1,2022325215544,3.4489317,3.6880398,3.6267006,3.375855,3.7541912,3.572926,3.4866216,3.7099473,3.3057303
SMAP_L4_C_mdl_20220610T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022161,Lat-2.8567Lon-54.9589Samp1Line1,2022325215548,3.4372118,3.6727166,3.6213892,3.368164,3.7425892,3.565627,3.4795284,3.703319,3.3047466
SMAP_L4_C_mdl_20220611T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022162,Lat-2.8567Lon-54.9589Samp1Line1,2022325215553,3.440665,3.6755002,3.6240416,3.3711042,3.7451544,3.5691776,3.4802535,3.7053163,3.3037825
SMAP_L4_C_mdl_20220612T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022163,Lat-2.8567Lon-54.9589Samp1Line1,2022325215558,3.4500375,3.6816795,3.6253948,3.3806176,3.7532752,3.5725293,3.489945,3.7132022,3.3028345
SMAP_L4_C_mdl_20220613T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022164,Lat-2.8567Lon-54.9589Samp1Line1,2022325215601,3.4368522,3.667126,3.6194823,3.3664138,3.737915,3.5627034,3.4771047,3.7010038,3.3019047
SMAP_L4_C_mdl_20220614T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022165,Lat-2.8567Lon-54.9589Samp1Line1,2022325215606,3.4264915,3.6520822,3.6124973,3.3565505,3.7220662,3.5503864,3.4637845,3.685961,3.2967432
SMAP_L4_C_mdl_20220615T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022166,Lat-2.8567Lon-54.9589Samp1Line1,2022325215610,3.4108453,3.629821,3.6034267,3.3448515,3.703301,3.5380197,3.4506965,3.6727054,3.2909877
SMAP_L4_C_mdl_20220616T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022167,Lat-2.8567Lon-54.9589Samp1Line1,2022325215614,3.391447,3.6045313,3.593326,3.3222039,3.6734002,3.5192254,3.4196644,3.6453378,3.2802858
SMAP_L4_C_mdl_20220617T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022168,Lat-2.8567Lon-54.9589Samp1Line1,2022325215619,3.373912,3.57709,3.58215,3.3068824,3.6477656,3.5013292,3.395503,3.6231668,3.270374
SMAP_L4_C_mdl_20220618T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022169,Lat-2.8567Lon-54.9589Samp1Line1,2022325215623,3.3793528,3.573582,3.5788054,3.3099859,3.6399581,3.4925232,3.3874483,3.6117437,3.2640016
SMAP_L4_C_mdl_20220619T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022170,Lat-2.8567Lon-54.9589Samp1Line1,2022325215628,3.3796773,3.566977,3.5749264,3.309683,3.63128,3.4843802,3.3787136,3.6009326,3.2584548
SMAP_L4_C_mdl_20220620T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022171,Lat-2.8567Lon-54.9589Samp1Line1,2022325215632,3.3736467,3.5577261,3.5726235,3.309055,3.6281497,3.4837737,3.3827696,3.6049135,3.2607338
SMAP_L4_C_mdl_20220621T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022172,Lat-2.8567Lon-54.9589Samp1Line1,2022325215636,3.3641517,3.544844,3.5664446,3.3011827,3.618396,3.474773,3.3787315,3.5985017,3.2569113
SMAP_L4_C_mdl_20220622T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022173,Lat-2.8567Lon-54.9589Samp1Line1,2022325215640,3.342812,3.517636,3.55666,3.2773912,3.5886056,3.4561636,3.3490608,3.5726442,3.2467813
SMAP_L4_C_mdl_20220623T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022174,Lat-2.8567Lon-54.9589Samp1Line1,2022325215644,3.3476284,3.5186162,3.5576854,3.2823126,3.5884147,3.4554248,3.3490782,3.569119,3.244866
SMAP_L4_C_mdl_20220624T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022175,Lat-2.8567Lon-54.9589Samp1Line1,2022325215648,3.3283358,3.4956431,3.548827,3.2622328,3.5627491,3.4390318,3.3229337,3.5454447,3.235493
SMAP_L4_C_mdl_20220625T000000_Vv7040_001.rh_mean,SPL4CMDL,A2022176,Lat-2.8567Lon-54.9589Samp1Line1,2022325215653,3.3155313,3.4759839,3.5397313,3.2486265,3.5403721,3.4220593,3.3014758,3.525016,3.2261937
